"[all run data]","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent","count basic-agent","count expert-agent"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","3","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","3","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","3","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","3","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","1","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","3","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","4","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","3","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","2","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","4","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","2","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"3","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","3","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
,"2","2","2","5","2","1","2","1","2","3","4","2","2","0","2","1","0","4","3","0","5","1","4","1","3","0","3","3","5","1","5","2","1","0","3","0","1","0","3","3"
